          1405866166,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   53

          1405867292,        d8:c7:c8:5e:7f:e2,          SUTD_Staff,   71

          1405867292,        d8:c7:c8:5e:7f:e4,            SUTD_BOT,   71

          1405867292,        d8:c7:c8:5e:7f:e0,          SUTD_Guest,   70

          1405867292,        d8:c7:c8:5e:80:14,            SUTD_BOT,   60

          1405867292,        d8:c7:c8:5e:6f:33,        SUTD_Student,   77

          1405867292,        d8:c7:c8:5e:70:c1,           SUTD_ILP2,   77

          1405867292,        d8:c7:c8:5e:6f:35,           SUTD_GLAB,   77

          1405867292,        d8:c7:c8:5e:6f:32,          SUTD_Staff,   77

          1405867292,        d8:c7:c8:5e:70:c2,          SUTD_Staff,   79

          1405867292,        d8:c7:c8:5e:7a:e6,           SUTD_GLAB,   90

          1405867292,        d8:c7:c8:5e:6f:30,          SUTD_Guest,   76

          1405867292,        d8:c7:c8:5e:70:c0,          SUTD_Guest,   80

          1405867292,        d8:c7:c8:5e:73:d3,        SUTD_Student,   61

          1405867292,        d8:c7:c8:5e:73:d4,            SUTD_BOT,   63

          1405867292,        d8:c7:c8:5e:73:d2,          SUTD_Staff,   64

          1405867292,        d8:c7:c8:5e:73:d5,           SUTD_GLAB,   65

          1405867292,        d8:c7:c8:5e:73:d0,          SUTD_Guest,   62

          1405867292,        d8:c7:c8:5e:7d:25,           SUTD_GLAB,   76

          1405867292,        d8:c7:c8:5e:7d:23,        SUTD_Student,   77

          1405867292,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   78

          1405867292,        d8:c7:c8:5e:80:45,           SUTD_GLAB,   79

          1405867292,        d8:c7:c8:5e:80:42,          SUTD_Staff,   79

          1405867292,        d8:c7:c8:5e:80:43,        SUTD_Student,   79

          1405867292,        d8:c7:c8:5e:80:44,            SUTD_BOT,   79

          1405867292,        d8:c7:c8:5e:7a:e1,           SUTD_ILP2,   90

          1405867292,        d8:c7:c8:5e:7d:20,          SUTD_Guest,   77

          1405867292,        d8:c7:c8:5e:80:40,          SUTD_Guest,   78

          1405867295,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   52

          1405867295,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   53

          1405867295,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   65

          1405867295,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   64

          1405867295,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   59

          1405867295,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   61

          1405867295,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   76

          1405867295,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   76

          1405867295,        d8:c7:c8:5e:80:4b,        SUTD_Student,   76

          1405867295,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   77

          1405867295,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   76

          1405867295,        d8:c7:c8:5e:80:48,          SUTD_Guest,   76

          1405867295,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   64

          1405867295,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   73

          1405867295,        d8:c7:c8:5e:6f:3c,            SUTD_BOT,   73

          1405867295,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   73

          1405867295,        d8:c7:c8:5e:6f:3b,        SUTD_Student,   73

          1405867295,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   73

          1405867295,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   73

          1405867295,        d8:c7:c8:5e:73:da,          SUTD_Staff,   52

          1405867295,        d8:c7:c8:5e:73:db,        SUTD_Student,   52

          1405867295,        d8:c7:c8:5e:73:dc,            SUTD_BOT,   53

          1405867295,        d8:c7:c8:5e:80:15,           SUTD_GLAB,   59

          1405867295,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   75

          1405867295,        d8:c7:c8:5e:80:13,        SUTD_Student,   60

          1405867295,        d8:c7:c8:5e:80:12,          SUTD_Staff,   60

          1405867295,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   75

          1405867295,        d8:c7:c8:5e:7f:eb,        SUTD_Student,   76

          1405867295,        d8:c7:c8:5e:7f:ea,          SUTD_Staff,   75

          1405867295,        d8:c7:c8:5e:7f:ec,            SUTD_BOT,   75

          1405867295,        d8:c7:c8:5e:7f:a5,           SUTD_GLAB,   64

          1405867295,        d8:c7:c8:5e:7f:a3,        SUTD_Student,   67

          1405867295,        d8:c7:c8:5e:7f:a2,          SUTD_Staff,   69

          1405867295,        d8:c7:c8:5e:7f:a4,            SUTD_BOT,   71

          1405867295,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   80

          1405867295,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   80

          1405867295,        d8:c7:c8:5e:70:cb,        SUTD_Student,   80

          1405867295,        d8:c7:c8:5e:70:cc,            SUTD_BOT,   80

          1405867295,        d8:c7:c8:5e:70:ca,          SUTD_Staff,   80

          1405867295,        24:de:c6:f1:51:84,           SUTD_ILP2,   92

          1405867295,        d8:c7:c8:5e:73:d8,          SUTD_Guest,   53

          1405867295,        d8:c7:c8:5e:80:10,          SUTD_Guest,   60

          1405867295,        d8:c7:c8:5e:7f:e8,          SUTD_Guest,   76

          1405867295,        d8:c7:c8:5e:7f:a0,          SUTD_Guest,   67

          1405867295,        d8:c7:c8:5e:70:c8,          SUTD_Guest,   80

          1405867295,        d8:c7:c8:5e:7f:e1,           SUTD_ILP2,   70

          1405867295,        d8:c7:c8:5e:7f:e3,        SUTD_Student,   70

          1405867295,        d8:c7:c8:5e:7f:e2,          SUTD_Staff,   71

          1405867295,        d8:c7:c8:5e:7f:e4,            SUTD_BOT,   71

          1405867295,        d8:c7:c8:5e:7f:e0,          SUTD_Guest,   70

          1405867295,        d8:c7:c8:5e:80:14,            SUTD_BOT,   60

          1405867295,        d8:c7:c8:5e:6f:33,        SUTD_Student,   77

          1405867295,        d8:c7:c8:5e:70:c1,           SUTD_ILP2,   77

          1405867295,        d8:c7:c8:5e:6f:35,           SUTD_GLAB,   77

          1405867295,        d8:c7:c8:5e:6f:32,          SUTD_Staff,   77

          1405867295,        d8:c7:c8:5e:70:c2,          SUTD_Staff,   79

          1405867295,        d8:c7:c8:5e:7a:e6,           SUTD_GLAB,   90

          1405867295,        d8:c7:c8:5e:6f:30,          SUTD_Guest,   76

          1405867295,        d8:c7:c8:5e:70:c0,          SUTD_Guest,   80

          1405867295,        d8:c7:c8:5e:73:d3,        SUTD_Student,   61

          1405867295,        d8:c7:c8:5e:73:d4,            SUTD_BOT,   63

          1405867295,        d8:c7:c8:5e:73:d2,          SUTD_Staff,   64

          1405867295,        d8:c7:c8:5e:73:d5,           SUTD_GLAB,   65

          1405867295,        d8:c7:c8:5e:73:d0,          SUTD_Guest,   62

          1405867295,        d8:c7:c8:5e:7d:25,           SUTD_GLAB,   76

          1405867295,        d8:c7:c8:5e:7d:23,        SUTD_Student,   77

          1405867295,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   78

          1405867295,        d8:c7:c8:5e:80:45,           SUTD_GLAB,   79

          1405867295,        d8:c7:c8:5e:80:42,          SUTD_Staff,   79

          1405867295,        d8:c7:c8:5e:80:43,        SUTD_Student,   79

          1405867295,        d8:c7:c8:5e:80:44,            SUTD_BOT,   79

          1405867295,        d8:c7:c8:5e:7a:e1,           SUTD_ILP2,   90

          1405867295,        d8:c7:c8:5e:7d:20,          SUTD_Guest,   77

          1405867295,        d8:c7:c8:5e:80:40,          SUTD_Guest,   78

          1405867297,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   52

          1405867297,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   53

          1405867297,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   65

          1405867297,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   64

          1405867297,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   59

          1405867297,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   61

          1405867297,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   76

          1405867297,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   76

          1405867297,        d8:c7:c8:5e:80:4b,        SUTD_Student,   76

          1405867297,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   77

          1405867297,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   76

          1405867297,        d8:c7:c8:5e:80:48,          SUTD_Guest,   76

          1405867297,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   64

          1405867297,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   73

          1405867297,        d8:c7:c8:5e:6f:3c,            SUTD_BOT,   73

          1405867297,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   73

          1405867297,        d8:c7:c8:5e:6f:3b,        SUTD_Student,   73

          1405867297,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   73

          1405867297,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   73

          1405867297,        d8:c7:c8:5e:73:da,          SUTD_Staff,   52

          1405867297,        d8:c7:c8:5e:73:db,        SUTD_Student,   52

          1405867297,        d8:c7:c8:5e:73:dc,            SUTD_BOT,   53

          1405867297,        d8:c7:c8:5e:80:15,           SUTD_GLAB,   59

          1405867297,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   75

          1405867297,        d8:c7:c8:5e:80:13,        SUTD_Student,   60

          1405867297,        d8:c7:c8:5e:80:12,          SUTD_Staff,   60

          1405867297,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   75

          1405867297,        d8:c7:c8:5e:7f:eb,        SUTD_Student,   76

          1405867297,        d8:c7:c8:5e:7f:ea,          SUTD_Staff,   75

          1405867297,        d8:c7:c8:5e:7f:ec,            SUTD_BOT,   75

          1405867297,        d8:c7:c8:5e:7f:a5,           SUTD_GLAB,   64

          1405867297,        d8:c7:c8:5e:7f:a3,        SUTD_Student,   67

          1405867297,        d8:c7:c8:5e:7f:a2,          SUTD_Staff,   69

          1405867297,        d8:c7:c8:5e:7f:a4,            SUTD_BOT,   71

          1405867297,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   80

          1405867297,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   80

          1405867297,        d8:c7:c8:5e:70:cb,        SUTD_Student,   80

          1405867297,        d8:c7:c8:5e:70:cc,            SUTD_BOT,   80

          1405867297,        d8:c7:c8:5e:70:ca,          SUTD_Staff,   80

          1405867297,        24:de:c6:f1:51:84,           SUTD_ILP2,   92

          1405867297,        d8:c7:c8:5e:73:d8,          SUTD_Guest,   53

          1405867297,        d8:c7:c8:5e:80:10,          SUTD_Guest,   60

          1405867297,        d8:c7:c8:5e:7f:e8,          SUTD_Guest,   76

          1405867297,        d8:c7:c8:5e:7f:a0,          SUTD_Guest,   67

          1405867297,        d8:c7:c8:5e:70:c8,          SUTD_Guest,   80

          1405867297,        d8:c7:c8:5e:7f:e1,           SUTD_ILP2,   70

          1405867297,        d8:c7:c8:5e:7f:e3,        SUTD_Student,   70

          1405867297,        d8:c7:c8:5e:7f:e2,          SUTD_Staff,   71

          1405867297,        d8:c7:c8:5e:7f:e4,            SUTD_BOT,   71

          1405867297,        d8:c7:c8:5e:7f:e0,          SUTD_Guest,   70

          1405867297,        d8:c7:c8:5e:80:14,            SUTD_BOT,   60

          1405867297,        d8:c7:c8:5e:6f:33,        SUTD_Student,   77

          1405867297,        d8:c7:c8:5e:70:c1,           SUTD_ILP2,   77

          1405867297,        d8:c7:c8:5e:6f:35,           SUTD_GLAB,   77

          1405867297,        d8:c7:c8:5e:6f:32,          SUTD_Staff,   77

          1405867297,        d8:c7:c8:5e:70:c2,          SUTD_Staff,   79

          1405867297,        d8:c7:c8:5e:7a:e6,           SUTD_GLAB,   90

          1405867297,        d8:c7:c8:5e:6f:30,          SUTD_Guest,   76

          1405867297,        d8:c7:c8:5e:70:c0,          SUTD_Guest,   80

          1405867297,        d8:c7:c8:5e:73:d3,        SUTD_Student,   61

          1405867297,        d8:c7:c8:5e:73:d4,            SUTD_BOT,   63

          1405867297,        d8:c7:c8:5e:73:d2,          SUTD_Staff,   64

          1405867297,        d8:c7:c8:5e:73:d5,           SUTD_GLAB,   65

          1405867297,        d8:c7:c8:5e:73:d0,          SUTD_Guest,   62

          1405867297,        d8:c7:c8:5e:7d:25,           SUTD_GLAB,   76

          1405867297,        d8:c7:c8:5e:7d:23,        SUTD_Student,   77

          1405867297,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   78

          1405867297,        d8:c7:c8:5e:80:45,           SUTD_GLAB,   79

          1405867297,        d8:c7:c8:5e:80:42,          SUTD_Staff,   79

          1405867297,        d8:c7:c8:5e:80:43,        SUTD_Student,   79

          1405867297,        d8:c7:c8:5e:80:44,            SUTD_BOT,   79

          1405867297,        d8:c7:c8:5e:7a:e1,           SUTD_ILP2,   90

          1405867297,        d8:c7:c8:5e:7d:20,          SUTD_Guest,   77

          1405867297,        d8:c7:c8:5e:80:40,          SUTD_Guest,   78

          1405867300,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   52

          1405867300,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   53

          1405867300,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   65

          1405867300,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   64

          1405867300,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   59

          1405867300,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   61

          1405867300,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   76

          1405867300,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   76

          1405867300,        d8:c7:c8:5e:80:4b,        SUTD_Student,   76

          1405867300,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   77

          1405867300,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   76

          1405867300,        d8:c7:c8:5e:80:48,          SUTD_Guest,   76

          1405867300,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   64

          1405867300,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   73

          1405867300,        d8:c7:c8:5e:6f:3c,            SUTD_BOT,   73

          1405867300,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   73

          1405867300,        d8:c7:c8:5e:6f:3b,        SUTD_Student,   73

          1405867300,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   73

          1405867300,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   73

          1405867300,        d8:c7:c8:5e:73:da,          SUTD_Staff,   52

          1405867300,        d8:c7:c8:5e:73:db,        SUTD_Student,   52

          1405867300,        d8:c7:c8:5e:73:dc,            SUTD_BOT,   53

          1405867300,        d8:c7:c8:5e:80:15,           SUTD_GLAB,   59

          1405867300,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   75

          1405867300,        d8:c7:c8:5e:80:13,        SUTD_Student,   60

          1405867300,        d8:c7:c8:5e:80:12,          SUTD_Staff,   60

          1405867300,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   75

          1405867300,        d8:c7:c8:5e:7f:eb,        SUTD_Student,   76

          1405867300,        d8:c7:c8:5e:7f:ea,          SUTD_Staff,   75

          1405867300,        d8:c7:c8:5e:7f:ec,            SUTD_BOT,   75

          1405867300,        d8:c7:c8:5e:7f:a5,           SUTD_GLAB,   64

          1405867300,        d8:c7:c8:5e:7f:a3,        SUTD_Student,   67

          1405867300,        d8:c7:c8:5e:7f:a2,          SUTD_Staff,   69

          1405867300,        d8:c7:c8:5e:7f:a4,            SUTD_BOT,   71

          1405867300,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   80

          1405867300,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   80

          1405867300,        d8:c7:c8:5e:70:cb,        SUTD_Student,   80

          1405867300,        d8:c7:c8:5e:70:cc,            SUTD_BOT,   80

          1405867300,        d8:c7:c8:5e:70:ca,          SUTD_Staff,   80

          1405867300,        24:de:c6:f1:51:84,           SUTD_ILP2,   92

          1405867300,        d8:c7:c8:5e:73:d8,          SUTD_Guest,   53

          1405867300,        d8:c7:c8:5e:80:10,          SUTD_Guest,   60

          1405867300,        d8:c7:c8:5e:7f:e8,          SUTD_Guest,   76

          1405867300,        d8:c7:c8:5e:7f:a0,          SUTD_Guest,   67

          1405867300,        d8:c7:c8:5e:70:c8,          SUTD_Guest,   80

          1405867300,        d8:c7:c8:5e:7f:e1,           SUTD_ILP2,   70

          1405867300,        d8:c7:c8:5e:7f:e3,        SUTD_Student,   70

          1405867300,        d8:c7:c8:5e:7f:e2,          SUTD_Staff,   71

          1405867300,        d8:c7:c8:5e:7f:e4,            SUTD_BOT,   71

          1405867300,        d8:c7:c8:5e:7f:e0,          SUTD_Guest,   70

          1405867300,        d8:c7:c8:5e:80:14,            SUTD_BOT,   60

          1405867300,        d8:c7:c8:5e:6f:33,        SUTD_Student,   77

          1405867300,        d8:c7:c8:5e:70:c1,           SUTD_ILP2,   77

          1405867300,        d8:c7:c8:5e:6f:35,           SUTD_GLAB,   77

          1405867300,        d8:c7:c8:5e:6f:32,          SUTD_Staff,   77

          1405867300,        d8:c7:c8:5e:70:c2,          SUTD_Staff,   79

          1405867300,        d8:c7:c8:5e:7a:e6,           SUTD_GLAB,   90

          1405867300,        d8:c7:c8:5e:6f:30,          SUTD_Guest,   76

          1405867300,        d8:c7:c8:5e:70:c0,          SUTD_Guest,   80

          1405867300,        d8:c7:c8:5e:73:d3,        SUTD_Student,   61

          1405867300,        d8:c7:c8:5e:73:d4,            SUTD_BOT,   63

          1405867300,        d8:c7:c8:5e:73:d2,          SUTD_Staff,   64

          1405867300,        d8:c7:c8:5e:73:d5,           SUTD_GLAB,   65

          1405867300,        d8:c7:c8:5e:73:d0,          SUTD_Guest,   62

          1405867300,        d8:c7:c8:5e:7d:25,           SUTD_GLAB,   76

          1405867300,        d8:c7:c8:5e:7d:23,        SUTD_Student,   77

          1405867300,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   78

          1405867300,        d8:c7:c8:5e:80:45,           SUTD_GLAB,   79

          1405867300,        d8:c7:c8:5e:80:42,          SUTD_Staff,   79

          1405867300,        d8:c7:c8:5e:80:43,        SUTD_Student,   79

          1405867300,        d8:c7:c8:5e:80:44,            SUTD_BOT,   79

          1405867300,        d8:c7:c8:5e:7a:e1,           SUTD_ILP2,   90

          1405867300,        d8:c7:c8:5e:7d:20,          SUTD_Guest,   77

          1405867300,        d8:c7:c8:5e:80:40,          SUTD_Guest,   78

          1405867303,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   52

          1405867303,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   53

          1405867303,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   65

          1405867303,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   64

          1405867303,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   59

          1405867303,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   61

          1405867303,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   76

          1405867303,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   76

          1405867303,        d8:c7:c8:5e:80:4b,        SUTD_Student,   76

          1405867303,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   77

          1405867303,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   76

          1405867303,        d8:c7:c8:5e:80:48,          SUTD_Guest,   76

          1405867303,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   64

          1405867303,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   73

          1405867303,        d8:c7:c8:5e:6f:3c,            SUTD_BOT,   73

          1405867303,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   73

          1405867303,        d8:c7:c8:5e:6f:3b,        SUTD_Student,   73

          1405867303,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   73

          1405867303,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   73

          1405867303,        d8:c7:c8:5e:73:da,          SUTD_Staff,   52

          1405867303,        d8:c7:c8:5e:73:db,        SUTD_Student,   52

          1405867303,        d8:c7:c8:5e:73:dc,            SUTD_BOT,   53

          1405867303,        d8:c7:c8:5e:80:15,           SUTD_GLAB,   59

          1405867303,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   75

          1405867303,        d8:c7:c8:5e:80:13,        SUTD_Student,   60

          1405867303,        d8:c7:c8:5e:80:12,          SUTD_Staff,   60

          1405867303,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   75

          1405867303,        d8:c7:c8:5e:7f:eb,        SUTD_Student,   76

          1405867303,        d8:c7:c8:5e:7f:ea,          SUTD_Staff,   75

          1405867303,        d8:c7:c8:5e:7f:ec,            SUTD_BOT,   75

          1405867303,        d8:c7:c8:5e:7f:a5,           SUTD_GLAB,   64

          1405867303,        d8:c7:c8:5e:7f:a3,        SUTD_Student,   67

          1405867303,        d8:c7:c8:5e:7f:a2,          SUTD_Staff,   69

          1405867303,        d8:c7:c8:5e:7f:a4,            SUTD_BOT,   71

          1405867303,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   80

          1405867303,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   80

          1405867303,        d8:c7:c8:5e:70:cb,        SUTD_Student,   80

          1405867303,        d8:c7:c8:5e:70:cc,            SUTD_BOT,   80

          1405867303,        d8:c7:c8:5e:70:ca,          SUTD_Staff,   80

          1405867303,        24:de:c6:f1:51:84,           SUTD_ILP2,   92

          1405867303,        d8:c7:c8:5e:73:d8,          SUTD_Guest,   53

          1405867303,        d8:c7:c8:5e:80:10,          SUTD_Guest,   60

          1405867303,        d8:c7:c8:5e:7f:e8,          SUTD_Guest,   76

          1405867303,        d8:c7:c8:5e:7f:a0,          SUTD_Guest,   67

          1405867303,        d8:c7:c8:5e:70:c8,          SUTD_Guest,   80

          1405867303,        d8:c7:c8:5e:7f:e1,           SUTD_ILP2,   70

          1405867303,        d8:c7:c8:5e:7f:e3,        SUTD_Student,   70

          1405867303,        d8:c7:c8:5e:7f:e2,          SUTD_Staff,   71

          1405867303,        d8:c7:c8:5e:7f:e4,            SUTD_BOT,   71

          1405867303,        d8:c7:c8:5e:7f:e0,          SUTD_Guest,   70

          1405867303,        d8:c7:c8:5e:80:14,            SUTD_BOT,   60

          1405867303,        d8:c7:c8:5e:6f:33,        SUTD_Student,   77

          1405867303,        d8:c7:c8:5e:70:c1,           SUTD_ILP2,   77

          1405867303,        d8:c7:c8:5e:6f:35,           SUTD_GLAB,   77

          1405867303,        d8:c7:c8:5e:6f:32,          SUTD_Staff,   77

          1405867303,        d8:c7:c8:5e:70:c2,          SUTD_Staff,   79

          1405867303,        d8:c7:c8:5e:7a:e6,           SUTD_GLAB,   90

          1405867303,        d8:c7:c8:5e:6f:30,          SUTD_Guest,   76

          1405867303,        d8:c7:c8:5e:70:c0,          SUTD_Guest,   80

          1405867303,        d8:c7:c8:5e:73:d3,        SUTD_Student,   61

          1405867303,        d8:c7:c8:5e:73:d4,            SUTD_BOT,   63

          1405867303,        d8:c7:c8:5e:73:d2,          SUTD_Staff,   64

          1405867303,        d8:c7:c8:5e:73:d5,           SUTD_GLAB,   65

          1405867303,        d8:c7:c8:5e:73:d0,          SUTD_Guest,   62

          1405867303,        d8:c7:c8:5e:7d:25,           SUTD_GLAB,   76

          1405867303,        d8:c7:c8:5e:7d:23,        SUTD_Student,   77

          1405867303,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   78

          1405867303,        d8:c7:c8:5e:80:45,           SUTD_GLAB,   79

          1405867303,        d8:c7:c8:5e:80:42,          SUTD_Staff,   79

          1405867303,        d8:c7:c8:5e:80:43,        SUTD_Student,   79

          1405867303,        d8:c7:c8:5e:80:44,            SUTD_BOT,   79

          1405867303,        d8:c7:c8:5e:7a:e1,           SUTD_ILP2,   90

          1405867303,        d8:c7:c8:5e:7d:20,          SUTD_Guest,   77

          1405867303,        d8:c7:c8:5e:80:40,          SUTD_Guest,   78

          1405867305,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   52

          1405867305,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   53

          1405867305,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   65

          1405867305,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   64

          1405867305,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   59

          1405867305,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   61

          1405867305,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   76

          1405867305,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   76

          1405867305,        d8:c7:c8:5e:80:4b,        SUTD_Student,   76

          1405867305,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   77

          1405867305,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   76

          1405867305,        d8:c7:c8:5e:80:48,          SUTD_Guest,   76

          1405867305,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   64

          1405867305,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   73

          1405867305,        d8:c7:c8:5e:6f:3c,            SUTD_BOT,   73

          1405867305,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   73

          1405867305,        d8:c7:c8:5e:6f:3b,        SUTD_Student,   73

          1405867305,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   73

          1405867305,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   73

          1405867305,        d8:c7:c8:5e:73:da,          SUTD_Staff,   52

          1405867305,        d8:c7:c8:5e:73:db,        SUTD_Student,   52

          1405867305,        d8:c7:c8:5e:73:dc,            SUTD_BOT,   53

          1405867305,        d8:c7:c8:5e:80:15,           SUTD_GLAB,   59

          1405867305,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   75

          1405867305,        d8:c7:c8:5e:80:13,        SUTD_Student,   60

          1405867305,        d8:c7:c8:5e:80:12,          SUTD_Staff,   60

          1405867305,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   75

          1405867305,        d8:c7:c8:5e:7f:eb,        SUTD_Student,   76

          1405867305,        d8:c7:c8:5e:7f:ea,          SUTD_Staff,   75

          1405867305,        d8:c7:c8:5e:7f:ec,            SUTD_BOT,   75

          1405867305,        d8:c7:c8:5e:7f:a5,           SUTD_GLAB,   64

          1405867305,        d8:c7:c8:5e:7f:a3,        SUTD_Student,   67

          1405867305,        d8:c7:c8:5e:7f:a2,          SUTD_Staff,   69

          1405867305,        d8:c7:c8:5e:7f:a4,            SUTD_BOT,   71

          1405867305,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   80

          1405867305,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   80

          1405867305,        d8:c7:c8:5e:70:cb,        SUTD_Student,   80

          1405867305,        d8:c7:c8:5e:70:cc,            SUTD_BOT,   80

          1405867305,        d8:c7:c8:5e:70:ca,          SUTD_Staff,   80

          1405867305,        24:de:c6:f1:51:84,           SUTD_ILP2,   92

          1405867305,        d8:c7:c8:5e:73:d8,          SUTD_Guest,   53

          1405867305,        d8:c7:c8:5e:80:10,          SUTD_Guest,   60

